time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-28 03:40:50-03:00,1,-110,0,c,5367,0,-106
2020-11-28 03:40:50-03:00,1,-122,2,c,5367,0,-89
2020-11-28 03:40:51-03:00,1,-107,0,c,5367,1,-106
2020-11-28 03:40:51-03:00,1,-122,2,c,5367,1,-89
2020-11-28 03:40:51-03:00,1,-109,0,c,5367,2,-106
2020-11-28 03:40:51-03:00,1,-125,2,c,5367,2,-89
2020-11-28 03:41:50-03:00,1,-113,0,c,5368,0,-106
2020-11-28 03:41:50-03:00,1,-125,2,c,5368,0,-89
2020-11-28 03:41:50-03:00,1,-116,0,c,5368,1,-107
2020-11-28 03:41:50-03:00,1,-122,2,c,5368,1,-89
2020-11-28 03:41:50-03:00,1,-108,0,c,5368,2,-106
2020-11-28 03:41:50-03:00,1,-122,2,c,5368,2,-89
2020-11-28 03:42:49-03:00,1,-109,0,c,5369,0,-107
2020-11-28 03:42:49-03:00,1,-122,2,c,5369,0,-89
2020-11-28 03:42:49-03:00,1,-107,0,c,5369,1,-106
2020-11-28 03:42:49-03:00,1,-122,2,c,5369,1,-89
2020-11-28 03:42:50-03:00,1,-109,0,c,5369,2,-106
2020-11-28 03:42:50-03:00,1,-125,2,c,5369,2,-89
2020-11-28 03:43:48-03:00,1,-110,0,c,5370,0,-107
2020-11-28 03:43:48-03:00,1,-122,2,c,5370,0,-88
2020-11-28 03:43:48-03:00,1,-111,0,c,5370,1,-107
2020-11-28 03:43:49-03:00,1,-125,2,c,5370,1,-88
2020-11-28 03:43:49-03:00,1,-111,0,c,5370,2,-106
2020-11-28 03:43:49-03:00,1,-119,2,c,5370,2,-88
2020-11-28 03:44:47-03:00,1,-109,0,c,5371,0,-107
2020-11-28 03:44:48-03:00,1,-122,2,c,5371,0,-89
2020-11-28 03:44:48-03:00,1,-110,0,c,5371,1,-106
2020-11-28 03:44:48-03:00,1,-122,2,c,5371,1,-89
2020-11-28 03:44:48-03:00,1,-109,0,c,5371,2,-107
2020-11-28 03:44:48-03:00,1,-122,2,c,5371,2,-89
2020-11-28 03:45:47-03:00,1,-110,0,c,5372,0,-106
2020-11-28 03:45:47-03:00,1,-125,2,c,5372,0,-89
2020-11-28 03:45:47-03:00,1,-112,0,c,5372,1,-106
2020-11-28 03:45:47-03:00,1,-125,2,c,5372,1,-88
2020-11-28 03:45:47-03:00,1,-109,0,c,5372,2,-106
2020-11-28 03:45:48-03:00,1,-122,2,c,5372,2,-89
2020-11-28 03:46:46-03:00,1,-109,0,c,5373,0,-106
2020-11-28 03:46:46-03:00,1,-125,2,c,5373,0,-89
2020-11-28 03:46:46-03:00,1,-110,0,c,5373,1,-106
2020-11-28 03:46:46-03:00,1,-125,2,c,5373,1,-89
2020-11-28 03:46:47-03:00,1,-107,0,c,5373,2,-106
2020-11-28 03:46:47-03:00,1,-122,2,c,5373,2,-89
2020-11-28 03:47:45-03:00,1,-106,0,c,5374,0,-107
2020-11-28 03:47:45-03:00,1,-119,1,c,5374,0,-110
2020-11-28 03:47:45-03:00,1,-119,2,c,5374,0,-88
2020-11-28 03:47:46-03:00,1,-109,0,c,5374,1,-107
2020-11-28 03:47:46-03:00,1,-119,2,c,5374,1,-89
2020-11-28 03:47:46-03:00,1,-107,0,c,5374,2,-106
2020-11-28 03:47:46-03:00,1,-122,2,c,5374,2,-89
2020-11-28 03:48:45-03:00,1,-111,0,c,5375,0,-107
2020-11-28 03:48:45-03:00,1,-125,1,c,5375,0,-110
2020-11-28 03:48:45-03:00,1,-122,2,c,5375,0,-89
2020-11-28 03:48:45-03:00,1,-112,0,c,5375,1,-107
2020-11-28 03:48:45-03:00,1,-125,2,c,5375,1,-89
2020-11-28 03:48:45-03:00,1,-108,0,c,5375,2,-107
2020-11-28 03:48:45-03:00,1,-125,2,c,5375,2,-89
2020-11-28 03:49:44-03:00,1,-111,0,c,5376,0,-106
2020-11-28 03:49:44-03:00,1,-122,2,c,5376,0,-89
2020-11-28 03:49:44-03:00,1,-110,0,c,5376,1,-106
2020-11-28 03:49:44-03:00,1,-125,2,c,5376,1,-89
2020-11-28 03:49:44-03:00,1,-108,0,c,5376,2,-107
2020-11-28 03:49:45-03:00,1,-122,2,c,5376,2,-88
2020-11-28 03:50:43-03:00,1,-106,0,c,5377,0,-107
2020-11-28 03:50:43-03:00,1,-125,2,c,5377,0,-89
2020-11-28 03:50:43-03:00,1,-109,0,c,5377,1,-106
2020-11-28 03:50:43-03:00,1,-125,2,c,5377,1,-89
2020-11-28 03:50:44-03:00,1,-114,0,c,5377,2,-106
2020-11-28 03:50:44-03:00,1,-125,2,c,5377,2,-89
2020-11-28 03:51:42-03:00,1,-108,0,c,5378,0,-106
2020-11-28 03:51:42-03:00,1,-125,2,c,5378,0,-89
2020-11-28 03:51:43-03:00,1,-112,0,c,5378,1,-107
2020-11-28 03:51:43-03:00,1,-125,2,c,5378,1,-89
2020-11-28 03:51:43-03:00,1,-111,0,c,5378,2,-106
2020-11-28 03:51:43-03:00,1,-117,1,c,5378,2,-111
2020-11-28 03:51:43-03:00,1,-122,2,c,5378,2,-89
2020-11-28 03:52:42-03:00,1,-111,0,c,5379,0,-107
2020-11-28 03:52:42-03:00,1,-117,1,c,5379,0,-111
2020-11-28 03:52:42-03:00,1,-122,2,c,5379,0,-89
2020-11-28 03:52:42-03:00,1,-106,0,c,5379,1,-106
2020-11-28 03:52:42-03:00,1,-122,2,c,5379,1,-89
2020-11-28 03:52:42-03:00,1,-111,0,c,5379,2,-106
2020-11-28 03:52:42-03:00,1,-125,2,c,5379,2,-89
2020-11-28 03:53:41-03:00,1,-107,0,c,5380,0,-106
2020-11-28 03:53:41-03:00,1,-125,2,c,5380,0,-89
2020-11-28 03:53:41-03:00,1,-106,0,c,5380,1,-106
2020-11-28 03:53:41-03:00,1,-119,2,c,5380,1,-89
2020-11-28 03:53:42-03:00,1,-107,0,c,5380,2,-107
2020-11-28 03:53:42-03:00,1,-125,2,c,5380,2,-89
2020-11-28 03:54:40-03:00,1,-110,0,c,5381,0,-106
2020-11-28 03:54:40-03:00,1,-122,2,c,5381,0,-89
2020-11-28 03:54:40-03:00,1,-107,0,c,5381,1,-106
2020-11-28 03:54:41-03:00,1,-125,2,c,5381,1,-89
2020-11-28 03:54:41-03:00,1,-108,0,c,5381,2,-106
2020-11-28 03:54:41-03:00,1,-125,2,c,5381,2,-88
2020-11-28 03:55:39-03:00,1,-109,0,c,5382,0,-106
2020-11-28 03:55:40-03:00,1,-122,2,c,5382,0,-89
2020-11-28 03:55:40-03:00,1,-109,0,c,5382,1,-107
2020-11-28 03:55:40-03:00,1,-125,2,c,5382,1,-89
2020-11-28 03:55:40-03:00,1,-107,0,c,5382,2,-106
2020-11-28 03:55:40-03:00,1,-125,2,c,5382,2,-89
2020-11-28 03:56:39-03:00,1,-110,0,c,5383,0,-107
2020-11-28 03:56:39-03:00,1,-122,2,c,5383,0,-89
2020-11-28 03:56:39-03:00,1,-108,0,c,5383,1,-107
2020-11-28 03:56:39-03:00,1,-122,2,c,5383,1,-89
2020-11-28 03:56:39-03:00,1,-110,0,c,5383,2,-107
2020-11-28 03:56:39-03:00,1,-119,2,c,5383,2,-90
2020-11-28 03:57:38-03:00,1,-110,0,c,5384,0,-107
2020-11-28 03:57:38-03:00,1,-122,2,c,5384,0,-89
2020-11-28 03:57:38-03:00,1,-110,0,c,5384,1,-107
2020-11-28 03:57:38-03:00,1,-125,2,c,5384,1,-89
2020-11-28 03:57:39-03:00,1,-108,0,c,5384,2,-106
2020-11-28 03:57:39-03:00,1,-122,2,c,5384,2,-88
2020-11-28 03:58:37-03:00,1,-108,0,c,5385,0,-107
2020-11-28 03:58:37-03:00,1,-119,1,c,5385,0,-107
2020-11-28 03:58:37-03:00,1,-119,2,c,5385,0,-88
2020-11-28 03:58:37-03:00,1,-110,0,c,5385,1,-107
2020-11-28 03:58:38-03:00,1,-119,1,c,5385,1,-109
2020-11-28 03:58:38-03:00,1,-122,2,c,5385,1,-89
2020-11-28 03:58:38-03:00,1,-111,0,c,5385,2,-106
2020-11-28 03:58:38-03:00,1,-125,2,c,5385,2,-89
2020-11-28 03:59:36-03:00,1,-111,0,c,5386,0,-107
2020-11-28 03:59:37-03:00,1,-125,2,c,5386,0,-89
2020-11-28 03:59:37-03:00,1,-107,0,c,5386,1,-107
2020-11-28 03:59:37-03:00,1,-122,2,c,5386,1,-89
2020-11-28 03:59:37-03:00,1,-111,0,c,5386,2,-106
2020-11-28 03:59:37-03:00,1,-125,2,c,5386,2,-89
2020-11-28 04:00:36-03:00,1,-110,0,c,5387,0,-107
2020-11-28 04:00:36-03:00,1,-122,2,c,5387,0,-89
2020-11-28 04:00:36-03:00,1,-110,0,c,5387,1,-107
2020-11-28 04:00:36-03:00,1,-125,2,c,5387,1,-89
2020-11-28 04:00:36-03:00,1,-111,0,c,5387,2,-107
2020-11-28 04:00:37-03:00,1,-122,2,c,5387,2,-89
2020-11-28 04:01:35-03:00,1,-107,0,c,5388,0,-107
2020-11-28 04:01:35-03:00,1,-119,2,c,5388,0,-89
2020-11-28 04:01:35-03:00,1,-110,0,c,5388,1,-107
2020-11-28 04:01:35-03:00,1,-122,2,c,5388,1,-89
2020-11-28 04:01:36-03:00,1,-109,0,c,5388,2,-107
2020-11-28 04:01:36-03:00,1,-122,2,c,5388,2,-89
2020-11-28 04:02:34-03:00,1,-110,0,c,5389,0,-107
2020-11-28 04:02:34-03:00,1,-122,2,c,5389,0,-89
2020-11-28 04:02:35-03:00,1,-108,0,c,5389,1,-106
2020-11-28 04:02:35-03:00,1,-122,2,c,5389,1,-89
2020-11-28 04:02:35-03:00,1,-109,0,c,5389,2,-107
2020-11-28 04:02:35-03:00,1,-116,1,c,5389,2,-110
2020-11-28 04:02:35-03:00,1,-122,2,c,5389,2,-89
2020-11-28 04:03:34-03:00,1,-111,0,c,5390,0,-106
2020-11-28 04:03:34-03:00,1,-125,2,c,5390,0,-89
2020-11-28 04:03:34-03:00,1,-108,0,c,5390,1,-106
2020-11-28 04:03:34-03:00,1,-122,2,c,5390,1,-89
2020-11-28 04:03:34-03:00,1,-109,0,c,5390,2,-106
2020-11-28 04:03:34-03:00,1,-125,2,c,5390,2,-89
2020-11-28 04:04:33-03:00,1,-108,0,c,5391,0,-106
2020-11-28 04:04:33-03:00,1,-125,2,c,5391,0,-89
2020-11-28 04:04:33-03:00,1,-112,0,c,5391,1,-106
2020-11-28 04:04:33-03:00,1,-122,2,c,5391,1,-89
2020-11-28 04:04:33-03:00,1,-111,0,c,5391,2,-106
2020-11-28 04:04:34-03:00,1,-125,2,c,5391,2,-89
2020-11-28 04:05:32-03:00,1,-108,0,c,5392,0,-106
2020-11-28 04:05:32-03:00,1,-122,2,c,5392,0,-89
2020-11-28 04:05:32-03:00,1,-111,0,c,5392,1,-106
2020-11-28 04:05:33-03:00,1,-125,2,c,5392,1,-89
2020-11-28 04:05:33-03:00,1,-107,0,c,5392,2,-106
2020-11-28 04:05:33-03:00,1,-125,2,c,5392,2,-89
2020-11-28 04:06:31-03:00,1,-111,0,c,5393,0,-106
2020-11-28 04:06:31-03:00,1,-116,1,c,5393,0,-110
2020-11-28 04:06:31-03:00,1,-125,2,c,5393,0,-89
2020-11-28 04:06:32-03:00,1,-109,0,c,5393,1,-107
2020-11-28 04:06:32-03:00,1,-122,2,c,5393,1,-89
2020-11-28 04:06:32-03:00,1,-107,0,c,5393,2,-107
2020-11-28 04:06:32-03:00,1,-122,2,c,5393,2,-89
2020-11-28 04:07:31-03:00,1,-107,0,c,5394,0,-106
2020-11-28 04:07:31-03:00,1,-119,1,c,5394,0,-110
2020-11-28 04:07:31-03:00,1,-122,2,c,5394,0,-89
2020-11-28 04:07:31-03:00,1,-109,0,c,5394,1,-107
2020-11-28 04:07:31-03:00,1,-116,1,c,5394,1,-109
2020-11-28 04:07:31-03:00,1,-125,2,c,5394,1,-88
2020-11-28 04:07:31-03:00,1,-111,0,c,5394,2,-106
2020-11-28 04:07:31-03:00,1,-114,1,c,5394,2,-109
2020-11-28 04:07:31-03:00,1,-122,2,c,5394,2,-88
2020-11-28 04:08:30-03:00,1,-113,0,c,5395,0,-106
2020-11-28 04:08:30-03:00,1,-122,2,c,5395,0,-89
2020-11-28 04:08:30-03:00,1,-111,0,c,5395,1,-107
2020-11-28 04:08:30-03:00,1,-122,2,c,5395,1,-89
2020-11-28 04:08:31-03:00,1,-109,0,c,5395,2,-107
2020-11-28 04:08:31-03:00,1,-125,2,c,5395,2,-89
2020-11-28 04:09:29-03:00,1,-111,0,c,5396,0,-106
2020-11-28 04:09:29-03:00,1,-122,2,c,5396,0,-89
2020-11-28 04:09:29-03:00,1,-108,0,c,5396,1,-106
2020-11-28 04:09:30-03:00,1,-122,2,c,5396,1,-89
2020-11-28 04:09:30-03:00,1,-111,0,c,5396,2,-106
2020-11-28 04:09:30-03:00,1,-122,2,c,5396,2,-89
2020-11-28 04:10:28-03:00,1,-108,0,c,5397,0,-106
2020-11-28 04:10:29-03:00,1,-122,2,c,5397,0,-89
2020-11-28 04:10:29-03:00,1,-113,0,c,5397,1,-107
2020-11-28 04:10:29-03:00,1,-125,2,c,5397,1,-88
2020-11-28 04:10:29-03:00,1,-113,0,c,5397,2,-107
2020-11-28 04:10:29-03:00,1,-122,2,c,5397,2,-88
2020-11-28 04:11:28-03:00,1,-109,0,c,5398,0,-106
2020-11-28 04:11:28-03:00,1,-122,2,c,5398,0,-89
2020-11-28 04:11:28-03:00,1,-110,0,c,5398,1,-106
2020-11-28 04:11:28-03:00,1,-119,1,c,5398,1,-110
2020-11-28 04:11:28-03:00,1,-122,2,c,5398,1,-89
2020-11-28 04:11:28-03:00,1,-110,0,c,5398,2,-106
2020-11-28 04:11:29-03:00,1,-125,2,c,5398,2,-89
2020-11-28 04:12:27-03:00,1,-108,0,c,5399,0,-107
2020-11-28 04:12:27-03:00,1,-122,1,c,5399,0,-110
2020-11-28 04:12:27-03:00,1,-125,2,c,5399,0,-89
2020-11-28 04:12:27-03:00,1,-109,0,c,5399,1,-107
2020-11-28 04:12:27-03:00,1,-119,1,c,5399,1,-109
2020-11-28 04:12:27-03:00,1,-125,2,c,5399,1,-88
2020-11-28 04:12:28-03:00,1,-110,0,c,5399,2,-106
2020-11-28 04:12:28-03:00,1,-125,2,c,5399,2,-89
2020-11-28 04:13:26-03:00,1,-109,0,c,5400,0,-106
2020-11-28 04:13:26-03:00,1,-122,2,c,5400,0,-89
2020-11-28 04:13:27-03:00,1,-112,0,c,5400,1,-106
2020-11-28 04:13:27-03:00,1,-125,2,c,5400,1,-89
2020-11-28 04:13:27-03:00,1,-108,0,c,5400,2,-106
2020-11-28 04:13:27-03:00,1,-119,2,c,5400,2,-89
2020-11-28 04:14:25-03:00,1,-111,0,c,5401,0,-107
2020-11-28 04:14:26-03:00,1,-125,2,c,5401,0,-89
2020-11-28 04:14:26-03:00,1,-110,0,c,5401,1,-107
2020-11-28 04:14:26-03:00,1,-122,2,c,5401,1,-89
2020-11-28 04:14:26-03:00,1,-114,0,c,5401,2,-106
2020-11-28 04:14:26-03:00,1,-122,2,c,5401,2,-89
2020-11-28 04:15:25-03:00,1,-107,0,c,5402,0,-107
2020-11-28 04:15:25-03:00,1,-122,2,c,5402,0,-89
2020-11-28 04:15:25-03:00,1,-110,0,c,5402,1,-106
2020-11-28 04:15:25-03:00,1,-122,2,c,5402,1,-89
2020-11-28 04:15:25-03:00,1,-112,0,c,5402,2,-107
2020-11-28 04:15:26-03:00,1,-122,2,c,5402,2,-89
2020-11-28 04:16:24-03:00,1,-111,0,c,5403,0,-107
2020-11-28 04:16:24-03:00,1,-125,2,c,5403,0,-89
2020-11-28 04:16:24-03:00,1,-110,0,c,5403,1,-106
2020-11-28 04:16:24-03:00,1,-125,2,c,5403,1,-89
2020-11-28 04:16:25-03:00,1,-109,0,c,5403,2,-106
2020-11-28 04:16:25-03:00,1,-119,1,c,5403,2,-112
2020-11-28 04:16:25-03:00,1,-122,2,c,5403,2,-89
2020-11-28 04:17:23-03:00,1,-112,0,c,5404,0,-107
2020-11-28 04:17:23-03:00,1,-122,2,c,5404,0,-89
2020-11-28 04:17:24-03:00,1,-112,0,c,5404,1,-107
2020-11-28 04:17:24-03:00,1,-122,2,c,5404,1,-89
2020-11-28 04:17:24-03:00,1,-110,0,c,5404,2,-106
2020-11-28 04:17:24-03:00,1,-122,1,c,5404,2,-111
2020-11-28 04:17:24-03:00,1,-125,2,c,5404,2,-89
2020-11-28 04:18:23-03:00,1,-109,0,c,5405,0,-106
2020-11-28 04:18:23-03:00,1,-113,1,c,5405,0,-111
2020-11-28 04:18:23-03:00,1,-125,2,c,5405,0,-89
2020-11-28 04:18:23-03:00,1,-107,0,c,5405,1,-107
2020-11-28 04:18:23-03:00,1,-122,2,c,5405,1,-89
2020-11-28 04:18:23-03:00,1,-108,0,c,5405,2,-107
2020-11-28 04:18:23-03:00,1,-122,2,c,5405,2,-89
2020-11-28 04:19:22-03:00,1,-108,0,c,5406,0,-107
2020-11-28 04:19:22-03:00,1,-122,2,c,5406,0,-89
2020-11-28 04:19:22-03:00,1,-113,0,c,5406,1,-107
2020-11-28 04:19:22-03:00,1,-122,2,c,5406,1,-89
2020-11-28 04:19:23-03:00,1,-113,0,c,5406,2,-107
2020-11-28 04:19:23-03:00,1,-122,2,c,5406,2,-89
2020-11-28 04:20:21-03:00,1,-111,0,c,5407,0,-106
2020-11-28 04:20:21-03:00,1,-122,2,c,5407,0,-89
2020-11-28 04:20:21-03:00,1,-111,0,c,5407,1,-107
2020-11-28 04:20:22-03:00,1,-122,2,c,5407,1,-89
2020-11-28 04:20:22-03:00,1,-113,0,c,5407,2,-106
2020-11-28 04:20:22-03:00,1,-122,2,c,5407,2,-89
2020-11-28 04:21:20-03:00,1,-109,0,c,5408,0,-107
2020-11-28 04:21:20-03:00,1,-125,2,c,5408,0,-89
2020-11-28 04:21:21-03:00,1,-109,0,c,5408,1,-107
2020-11-28 04:21:21-03:00,1,-122,2,c,5408,1,-89
2020-11-28 04:21:21-03:00,1,-110,0,c,5408,2,-106
2020-11-28 04:21:21-03:00,1,-116,1,c,5408,2,-110
2020-11-28 04:21:21-03:00,1,-125,2,c,5408,2,-89
2020-11-28 04:22:20-03:00,1,-111,0,c,5409,0,-107
2020-11-28 04:22:20-03:00,1,-117,1,c,5409,0,-110
2020-11-28 04:22:20-03:00,1,-119,2,c,5409,0,-89
2020-11-28 04:22:20-03:00,1,-108,0,c,5409,1,-107
2020-11-28 04:22:20-03:00,1,-122,2,c,5409,1,-89
2020-11-28 04:22:20-03:00,1,-111,0,c,5409,2,-107
2020-11-28 04:22:20-03:00,1,-125,2,c,5409,2,-90
2020-11-28 04:23:19-03:00,1,-111,0,c,5410,0,-107
2020-11-28 04:23:19-03:00,1,-125,2,c,5410,0,-89
2020-11-28 04:23:19-03:00,1,-107,0,c,5410,1,-107
2020-11-28 04:23:19-03:00,1,-122,2,c,5410,1,-89
2020-11-28 04:23:20-03:00,1,-111,0,c,5410,2,-106
2020-11-28 04:23:20-03:00,1,-119,2,c,5410,2,-89
2020-11-28 04:24:18-03:00,1,-111,0,c,5411,0,-107
2020-11-28 04:24:18-03:00,1,-125,2,c,5411,0,-89
2020-11-28 04:24:18-03:00,1,-108,0,c,5411,1,-107
2020-11-28 04:24:19-03:00,1,-122,2,c,5411,1,-89
2020-11-28 04:24:19-03:00,1,-109,0,c,5411,2,-107
2020-11-28 04:24:19-03:00,1,-125,2,c,5411,2,-89
2020-11-28 04:25:17-03:00,1,-108,0,c,5412,0,-107
2020-11-28 04:25:18-03:00,1,-122,2,c,5412,0,-89
2020-11-28 04:25:18-03:00,1,-109,0,c,5412,1,-107
2020-11-28 04:25:18-03:00,1,-125,2,c,5412,1,-89
2020-11-28 04:25:18-03:00,1,-110,0,c,5412,2,-107
2020-11-28 04:25:18-03:00,1,-119,2,c,5412,2,-89
2020-11-28 04:26:17-03:00,1,-111,0,c,5413,0,-107
2020-11-28 04:26:17-03:00,1,-125,2,c,5413,0,-89
2020-11-28 04:26:17-03:00,1,-108,0,c,5413,1,-107
2020-11-28 04:26:17-03:00,1,-125,2,c,5413,1,-89
2020-11-28 04:26:17-03:00,1,-113,0,c,5413,2,-106
2020-11-28 04:26:18-03:00,1,-125,2,c,5413,2,-89
2020-11-28 04:27:16-03:00,1,-109,0,c,5414,0,-107
2020-11-28 04:27:16-03:00,1,-119,2,c,5414,0,-89
2020-11-28 04:27:16-03:00,1,-108,0,c,5414,1,-107
2020-11-28 04:27:16-03:00,1,-122,2,c,5414,1,-89
2020-11-28 04:27:17-03:00,1,-109,0,c,5414,2,-107
2020-11-28 04:27:17-03:00,1,-122,2,c,5414,2,-89
2020-11-28 04:28:15-03:00,1,-112,0,c,5415,0,-107
2020-11-28 04:28:15-03:00,1,-122,2,c,5415,0,-89
2020-11-28 04:28:16-03:00,1,-111,0,c,5415,1,-107
2020-11-28 04:28:16-03:00,1,-125,2,c,5415,1,-89
2020-11-28 04:28:16-03:00,1,-112,0,c,5415,2,-107
2020-11-28 04:28:16-03:00,1,-125,2,c,5415,2,-89
2020-11-28 04:29:14-03:00,1,-108,0,c,5416,0,-107
2020-11-28 04:29:15-03:00,1,-122,2,c,5416,0,-89
2020-11-28 04:29:15-03:00,1,-113,0,c,5416,1,-107
2020-11-28 04:29:15-03:00,1,-122,2,c,5416,1,-89
2020-11-28 04:29:15-03:00,1,-107,0,c,5416,2,-107
2020-11-28 04:29:15-03:00,1,-122,2,c,5416,2,-89
2020-11-28 04:30:14-03:00,1,-113,0,c,5417,0,-107
2020-11-28 04:30:14-03:00,1,-119,2,c,5417,0,-89
2020-11-28 04:30:14-03:00,1,-110,0,c,5417,1,-107
2020-11-28 04:30:14-03:00,1,-122,2,c,5417,1,-89
2020-11-28 04:30:14-03:00,1,-112,0,c,5417,2,-106
2020-11-28 04:30:15-03:00,1,-114,1,c,5417,2,-110
2020-11-28 04:30:15-03:00,1,-122,2,c,5417,2,-89
2020-11-28 04:31:13-03:00,1,-108,0,c,5418,0,-106
2020-11-28 04:31:13-03:00,1,-117,1,c,5418,0,-110
2020-11-28 04:31:13-03:00,1,-125,2,c,5418,0,-89
2020-11-28 04:31:13-03:00,1,-108,0,c,5418,1,-107
2020-11-28 04:31:13-03:00,1,-119,2,c,5418,1,-89
2020-11-28 04:31:14-03:00,1,-110,0,c,5418,2,-107
2020-11-28 04:31:14-03:00,1,-119,2,c,5418,2,-89
2020-11-28 04:32:12-03:00,1,-111,0,c,5419,0,-107
2020-11-28 04:32:12-03:00,1,-116,1,c,5419,0,-110
2020-11-28 04:32:12-03:00,1,-125,2,c,5419,0,-89
2020-11-28 04:32:13-03:00,1,-108,0,c,5419,1,-106
2020-11-28 04:32:13-03:00,1,-125,2,c,5419,1,-89
2020-11-28 04:32:13-03:00,1,-111,0,c,5419,2,-106
2020-11-28 04:32:13-03:00,1,-122,2,c,5419,2,-89
2020-11-28 04:33:12-03:00,1,-110,0,c,5420,0,-107
2020-11-28 04:33:12-03:00,1,-119,2,c,5420,0,-89
2020-11-28 04:33:12-03:00,1,-113,0,c,5420,1,-106
2020-11-28 04:33:12-03:00,1,-125,2,c,5420,1,-89
2020-11-28 04:33:12-03:00,1,-109,0,c,5420,2,-107
2020-11-28 04:33:12-03:00,1,-119,1,c,5420,2,-110
2020-11-28 04:33:12-03:00,1,-119,2,c,5420,2,-89
2020-11-28 04:34:11-03:00,1,-108,0,c,5421,0,-106
2020-11-28 04:34:11-03:00,1,-122,2,c,5421,0,-89
2020-11-28 04:34:11-03:00,1,-108,0,c,5421,1,-107
2020-11-28 04:34:11-03:00,1,-125,2,c,5421,1,-89
2020-11-28 04:34:12-03:00,1,-110,0,c,5421,2,-107
2020-11-28 04:34:12-03:00,1,-119,2,c,5421,2,-89
2020-11-28 04:35:10-03:00,1,-112,0,c,5422,0,-106
2020-11-28 04:35:10-03:00,1,-122,2,c,5422,0,-89
2020-11-28 04:35:10-03:00,1,-112,0,c,5422,1,-106
2020-11-28 04:35:11-03:00,1,-119,2,c,5422,1,-89
2020-11-28 04:35:11-03:00,1,-109,0,c,5422,2,-106
2020-11-28 04:35:11-03:00,1,-125,2,c,5422,2,-89
2020-11-28 04:36:09-03:00,1,-109,0,c,5423,0,-106
2020-11-28 04:36:09-03:00,1,-119,1,c,5423,0,-110
2020-11-28 04:36:09-03:00,1,-122,2,c,5423,0,-89
2020-11-28 04:36:10-03:00,1,-110,0,c,5423,1,-107
2020-11-28 04:36:10-03:00,1,-125,2,c,5423,1,-89
2020-11-28 04:36:10-03:00,1,-109,0,c,5423,2,-106
2020-11-28 04:36:10-03:00,1,-125,2,c,5423,2,-89
2020-11-28 04:37:09-03:00,1,-110,0,c,5424,0,-107
2020-11-28 04:37:09-03:00,1,-113,1,c,5424,0,-110
2020-11-28 04:37:09-03:00,1,-122,2,c,5424,0,-89
2020-11-28 04:37:09-03:00,1,-108,0,c,5424,1,-107
2020-11-28 04:37:09-03:00,1,-122,2,c,5424,1,-89
2020-11-28 04:37:09-03:00,1,-111,0,c,5424,2,-106
2020-11-28 04:37:09-03:00,1,-122,2,c,5424,2,-89
2020-11-28 04:38:08-03:00,1,-109,0,c,5425,0,-107
2020-11-28 04:38:08-03:00,1,-122,2,c,5425,0,-89
2020-11-28 04:38:08-03:00,1,-111,0,c,5425,1,-107
2020-11-28 04:38:08-03:00,1,-127,2,c,5425,1,-89
2020-11-28 04:38:09-03:00,1,-109,0,c,5425,2,-107
2020-11-28 04:38:09-03:00,1,-122,2,c,5425,2,-89
2020-11-28 04:39:07-03:00,1,-109,0,c,5426,0,-106
2020-11-28 04:39:07-03:00,1,-125,2,c,5426,0,-89
2020-11-28 04:39:07-03:00,1,-110,0,c,5426,1,-106
2020-11-28 04:39:08-03:00,1,-125,2,c,5426,1,-89
2020-11-28 04:39:08-03:00,1,-113,0,c,5426,2,-106
2020-11-28 04:39:08-03:00,1,-122,2,c,5426,2,-89
2020-11-28 04:40:06-03:00,1,-110,0,c,5427,0,-106
2020-11-28 04:40:07-03:00,1,-122,2,c,5427,0,-89
2020-11-28 04:40:07-03:00,1,-112,0,c,5427,1,-107
2020-11-28 04:40:07-03:00,1,-125,2,c,5427,1,-89
2020-11-28 04:40:07-03:00,1,-113,0,c,5427,2,-107
2020-11-28 04:40:07-03:00,1,-119,1,c,5427,2,-110
2020-11-28 04:40:07-03:00,1,-125,2,c,5427,2,-89
2020-11-28 04:41:06-03:00,1,-107,0,c,5428,0,-107
2020-11-28 04:41:06-03:00,1,-125,2,c,5428,0,-89
2020-11-28 04:41:06-03:00,1,-109,0,c,5428,1,-106
2020-11-28 04:41:06-03:00,1,-122,2,c,5428,1,-89
2020-11-28 04:41:06-03:00,1,-110,0,c,5428,2,-107
2020-11-28 04:41:06-03:00,1,-119,1,c,5428,2,-110
2020-11-28 04:41:07-03:00,1,-122,2,c,5428,2,-88
2020-11-28 04:42:05-03:00,1,-109,0,c,5429,0,-107
2020-11-28 04:42:05-03:00,1,-119,2,c,5429,0,-89
2020-11-28 04:42:05-03:00,1,-109,0,c,5429,1,-107
2020-11-28 04:42:05-03:00,1,-125,2,c,5429,1,-89
2020-11-28 04:42:06-03:00,1,-110,0,c,5429,2,-107
2020-11-28 04:42:06-03:00,1,-125,2,c,5429,2,-89
2020-11-28 04:43:04-03:00,1,-107,0,c,5430,0,-107
2020-11-28 04:43:04-03:00,1,-125,2,c,5430,0,-89
2020-11-28 04:43:05-03:00,1,-107,0,c,5430,1,-107
2020-11-28 04:43:05-03:00,1,-122,2,c,5430,1,-89
2020-11-28 04:43:05-03:00,1,-113,0,c,5430,2,-106
